Elapsed Time (s), Rod voltage (V), Rod Current (A), Rod Power (W)
5102.8900,4.9807,286.9682,1429.3082

5103.8900,4.9808,286.9678,1429.3428

5104.8900,4.9812,286.9663,1429.4483

5105.8900,4.9816,286.9644,1429.5331

5106.8900,4.9816,286.9637,1429.5483

5107.8900,4.9818,286.9637,1429.5997

5108.8900,4.9819,286.9627,1429.6078

5109.8900,4.9820,286.9631,1429.6479

5110.8900,4.9812,286.9669,1429.4416

5111.8900,4.9814,286.9660,1429.4857

5112.8900,4.9821,286.9638,1429.6725

5113.8900,4.9837,286.9548,1430.1104

5114.8910,4.9843,286.9527,1430.2489

5115.8900,4.9846,286.9508,1430.3310

5116.8900,4.9845,286.9511,1430.3213

5117.8900,4.9844,286.9513,1430.2776

5118.8900,4.9847,286.9516,1430.3672

5119.8900,4.9848,286.9511,1430.4068

5120.8910,4.9850,286.9488,1430.4361

5121.8900,4.9852,286.9484,1430.4956

5122.8900,4.9854,286.9472,1430.5600

5123.8900,4.9854,286.9472,1430.5507

5124.8900,4.9852,286.9483,1430.4864

5125.8900,4.9851,286.9480,1430.4744

5126.8900,4.9850,286.9492,1430.4349

5127.8900,4.9845,286.9507,1430.3200

5128.8900,4.9843,286.9530,1430.2521

5129.8900,4.9844,286.9520,1430.2965

5130.8900,4.9853,286.9477,1430.5171

5131.8900,4.9856,286.9462,1430.5863

5132.8900,4.9859,286.9456,1430.6714

5133.8900,4.9861,286.9450,1430.7388

5134.8900,4.9863,286.9438,1430.7943

5135.8900,4.9863,286.9435,1430.7878

5136.8900,4.9864,286.9429,1430.8219

5137.8900,4.9867,286.9419,1430.8898

5138.8910,4.9868,286.9406,1430.9121

5139.8900,4.9870,286.9401,1430.9610

5140.8900,4.9874,286.9396,1431.0945

5141.8900,4.9879,286.9390,1431.2167

5142.8900,4.9876,286.9382,1431.1390

5143.8900,4.9877,286.9382,1431.1565

5144.8910,4.9879,286.9372,1431.2089

5145.8900,4.9875,286.9391,1431.0994

5146.8900,4.9871,286.9407,1430.9902

5147.8900,4.9869,286.9433,1430.9443

5148.8900,4.9867,286.9436,1430.9033

5149.8910,4.9868,286.9434,1430.9154

5150.8900,4.9866,286.9437,1430.8771

5151.8900,4.9869,286.9440,1430.9751

5152.8900,4.9868,286.9438,1430.9276

5153.8900,4.9866,286.9453,1430.8939

5154.8900,4.9869,286.9439,1430.9597

5155.8900,4.9869,286.9437,1430.9678

5156.8900,4.9856,286.9508,1430.6330

5157.8900,4.9852,286.9529,1430.5141

5158.8900,4.9855,286.9509,1430.6001

5159.8900,4.9859,286.9494,1430.7087

5160.8900,4.9866,286.9473,1430.8862

5161.8900,4.9870,286.9434,1430.9945

5162.8900,4.9872,286.9431,1431.0462

5163.8900,4.9877,286.9414,1431.1713

5164.8900,4.9880,286.9395,1431.2531

5165.8900,4.9881,286.9388,1431.2932

5166.8900,4.9884,286.9376,1431.3518

5167.8900,4.9885,286.9361,1431.3885

5168.8900,4.9907,286.9259,1431.9621

5169.8900,4.9930,286.9130,1432.5548

5170.8900,4.9929,286.9144,1432.5206

5171.8900,4.9939,286.9081,1432.7965

5172.8900,4.9945,286.9059,1432.9551

5173.8900,4.9952,286.9033,1433.1481

5174.8910,4.9966,286.8957,1433.4962

5175.8900,4.9973,286.8930,1433.6838

5176.8900,4.9976,286.8914,1433.7784

5177.8900,4.9975,286.8928,1433.7398

5178.8900,4.9980,286.8897,1433.8692

5179.8900,4.9982,286.8883,1433.9375

5180.8900,4.9985,286.8869,1433.9920

5181.8900,4.9987,286.8849,1434.0538

5182.8900,4.9990,286.8840,1434.1241

5183.8910,4.9990,286.8841,1434.1330

5184.8900,4.9991,286.8826,1434.1568

5185.8900,4.9994,286.8824,1434.2400

5186.8900,4.9998,286.8809,1434.3428

5187.8900,5.0001,286.8790,1434.4177

5188.8900,5.0004,286.8779,1434.5070

5189.8910,5.0008,286.8754,1434.6082

5190.8910,5.0010,286.8734,1434.6476

5191.8900,5.0012,286.8730,1434.7089

5192.8900,5.0017,286.8712,1434.8470

5193.8900,5.0025,286.8677,1435.0568

5194.8900,5.0024,286.8691,1435.0311

5195.8900,5.0026,286.8665,1435.0887

5196.8900,5.0026,286.8665,1435.0903

5197.8900,5.0024,286.8686,1435.0404

5198.8900,5.0024,286.8684,1435.0166

5199.8900,5.0027,286.8671,1435.1207

5200.8900,5.0030,286.8664,1435.1939

5201.8900,5.0031,286.8647,1435.2135

5202.8900,5.0032,286.8645,1435.2401

5203.8900,5.0032,286.8640,1435.2378

5204.8900,5.0032,286.8644,1435.2276

5205.8900,5.0031,286.8649,1435.2199

5206.8900,5.0033,286.8640,1435.2781

5207.8900,5.0031,286.8647,1435.2058

5208.8900,5.0034,286.8635,1435.2909

5209.8900,5.0035,286.8637,1435.3334

5210.8900,5.0036,286.8632,1435.3393

5211.8900,5.0024,286.8695,1435.0256

5212.8910,5.0011,286.8754,1434.7055

5213.8900,5.0010,286.8766,1434.6589

5214.8900,5.0009,286.8767,1434.6519

5215.8900,5.0011,286.8764,1434.6882

5216.8900,5.0015,286.8741,1434.7900

5217.8900,5.0019,286.8733,1434.8993

5218.8900,5.0021,286.8722,1434.9501

5219.8910,5.0022,286.8714,1434.9991

5220.8900,5.0023,286.8715,1435.0048

5221.8900,5.0021,286.8726,1434.9710

5222.8910,5.0022,286.8715,1434.9903

5223.8900,5.0021,286.8726,1434.9700

5224.8900,5.0022,286.8735,1435.0037

5225.8900,5.0021,286.8741,1434.9621

5226.8900,5.0019,286.8740,1434.9225

5227.8910,5.0019,286.8747,1434.9108

5228.8900,5.0022,286.8739,1435.0107

5229.8900,5.0022,286.8736,1434.9957

5230.8900,5.0023,286.8724,1435.0259

5231.8900,5.0024,286.8725,1435.0368

5232.8900,5.0026,286.8724,1435.1125

5233.8900,5.0022,286.8728,1434.9894

5234.8900,5.0026,286.8723,1435.0960

5235.8900,5.0025,286.8722,1435.0916

5236.8900,5.0025,286.8717,1435.0757

5237.8900,5.0027,286.8725,1435.1287

5238.8900,5.0026,286.8717,1435.1153

5239.8900,5.0032,286.8689,1435.2692

5240.8900,5.0031,286.8693,1435.2315

5241.8910,5.0031,286.8696,1435.2406

5242.8900,5.0029,286.8705,1435.1976

5243.8900,5.0030,286.8711,1435.2193

5244.8900,5.0029,286.8707,1435.1941

5245.8900,5.0030,286.8703,1435.2119

5246.8900,5.0029,286.8714,1435.1814

5247.8900,5.0028,286.8719,1435.1655

5248.8910,5.0029,286.8719,1435.1783

5249.8900,5.0029,286.8720,1435.1861

5250.8900,5.0029,286.8726,1435.2060

5251.8900,5.0029,286.8731,1435.1840

5252.8900,5.0030,286.8730,1435.2165

5253.8900,5.0031,286.8715,1435.2533

5254.8900,5.0031,286.8714,1435.2458

5255.8900,5.0032,286.8720,1435.2806

5256.8900,5.0030,286.8725,1435.2223

5257.8900,5.0031,286.8726,1435.2409

5258.8910,5.0032,286.8714,1435.2638

5259.8900,5.0032,286.8725,1435.2903

5260.8900,5.0032,286.8722,1435.2729

5261.8900,5.0033,286.8721,1435.3142

5262.8900,5.0035,286.8704,1435.3606

5263.8900,5.0036,286.8709,1435.3930

5264.8900,5.0036,286.8708,1435.3827

5265.8900,5.0036,286.8705,1435.3968

5266.8900,5.0036,286.8710,1435.3955

5267.8900,5.0037,286.8705,1435.4113

5268.8900,5.0037,286.8705,1435.4119

5269.8900,5.0038,286.8694,1435.4443

5270.8900,5.0039,286.8697,1435.4567

5271.8900,5.0037,286.8704,1435.4208

5272.8900,5.0036,286.8704,1435.3925

5273.8900,5.0036,286.8716,1435.3921

5274.8900,5.0036,286.8715,1435.3908

5275.8900,5.0038,286.8698,1435.4277

5276.8900,5.0038,286.8706,1435.4329

5277.8900,5.0037,286.8707,1435.4037

5278.8900,5.0038,286.8712,1435.4375

5279.8900,5.0037,286.8713,1435.4230

5280.8900,5.0038,286.8716,1435.4557

5281.8900,5.0037,286.8722,1435.4328

5282.8900,5.0038,286.8719,1435.4558

5283.8900,5.0039,286.8716,1435.4646

5284.8900,5.0040,286.8709,1435.4912

5285.8900,5.0038,286.8714,1435.4576

5286.8900,5.0040,286.8715,1435.5088

5287.8900,5.0042,286.8705,1435.5658

5288.8900,5.0044,286.8695,1435.6109

5289.8900,5.0044,286.8708,1435.6118

5290.8900,5.0045,286.8705,1435.6371

5291.8900,5.0045,286.8692,1435.6419

5292.8900,5.0045,286.8700,1435.6507

5293.8900,5.0047,286.8703,1435.6863

5294.8900,5.0045,286.8714,1435.6603

5295.8900,5.0046,286.8705,1435.6797

5296.8900,5.0047,286.8708,1435.6917

5297.8910,5.0048,286.8697,1435.7139

5298.8900,5.0048,286.8692,1435.7144

5299.8900,5.0047,286.8707,1435.6881

5300.8900,5.0045,286.8713,1435.6561

5301.8910,5.0046,286.8716,1435.6822

5302.8900,5.0045,286.8720,1435.6392

5303.8900,5.0044,286.8728,1435.6308

5304.8900,5.0045,286.8723,1435.6415

5305.8900,5.0045,286.8715,1435.6540

5306.8900,5.0046,286.8715,1435.6812

5307.8910,5.0046,286.8714,1435.6682

5308.8900,5.0044,286.8714,1435.6192

5309.8900,5.0047,286.8710,1435.6922

5310.8900,5.0047,286.8703,1435.6996

5311.8900,5.0045,286.8716,1435.6530

5312.8910,5.0047,286.8720,1435.7143

5313.8900,5.0048,286.8711,1435.7295

5314.8900,5.0048,286.8716,1435.7221

5315.8900,5.0048,286.8717,1435.7286

5316.8900,5.0047,286.8718,1435.7131

5317.8910,5.0049,286.8719,1435.7510

5318.8900,5.0047,286.8718,1435.7100

5319.8900,5.0046,286.8721,1435.6943

5320.8910,5.0046,286.8721,1435.6888

5321.8900,5.0046,286.8730,1435.6870

5322.8910,5.0045,286.8722,1435.6645

5323.8900,5.0044,286.8734,1435.6380

5324.8900,5.0047,286.8720,1435.7094

5325.8900,5.0049,286.8720,1435.7531

5326.8900,5.0046,286.8731,1435.6935

5327.8900,5.0047,286.8731,1435.7276

5328.8900,5.0046,286.8744,1435.6889

5329.8900,5.0045,286.8745,1435.6662

5330.8900,5.0045,286.8738,1435.6493

5331.8900,5.0045,286.8745,1435.6742

5332.8900,5.0046,286.8742,1435.6876

5333.8900,5.0048,286.8739,1435.7398

5334.8900,5.0047,286.8739,1435.7126

5335.8910,5.0047,286.8741,1435.7047

5336.8900,5.0047,286.8745,1435.7151

5337.8900,5.0047,286.8745,1435.7234

5338.8900,5.0048,286.8745,1435.7485

5339.8900,5.0050,286.8738,1435.8005

5340.8900,5.0050,286.8733,1435.8033

5341.8900,5.0049,286.8738,1435.7729

5342.8900,5.0048,286.8755,1435.7689

5343.8900,5.0049,286.8747,1435.7728

5344.8900,5.0047,286.8750,1435.7171

5345.8910,5.0049,286.8748,1435.7660

5346.8900,5.0049,286.8751,1435.7748

5347.8900,5.0049,286.8758,1435.7859

5348.8900,5.0047,286.8764,1435.7164

5349.8900,5.0047,286.8775,1435.7359

5350.8900,5.0049,286.8745,1435.7901

5351.8900,5.0049,286.8741,1435.7831

5352.8900,5.0051,286.8737,1435.8283

5353.8900,5.0053,286.8736,1435.8913

5354.8900,5.0056,286.8729,1435.9575

5355.8900,5.0054,286.8718,1435.9164

5356.8910,5.0056,286.8705,1435.9574

5357.8900,5.0055,286.8708,1435.9345

5358.8900,5.0054,286.8725,1435.8982

5359.8910,5.0052,286.8727,1435.8485

5360.8900,5.0053,286.8723,1435.8678

5361.8900,5.0054,286.8725,1435.9155

5362.8900,5.0052,286.8734,1435.8639

5363.8910,5.0054,286.8730,1435.9097

5364.8900,5.0052,286.8728,1435.8582

5365.8900,5.0055,286.8731,1435.9538

5366.8900,5.0053,286.8738,1435.8938

5367.8900,5.0054,286.8730,1435.9172

5368.8900,5.0055,286.8728,1435.9514

5369.8910,5.0054,286.8740,1435.9314

5370.8900,5.0055,286.8736,1435.9396

5371.8910,5.0054,286.8740,1435.9071

5372.8900,5.0054,286.8731,1435.9126

5373.8900,5.0056,286.8729,1435.9688

5374.8910,5.0055,286.8737,1435.9439

5375.8900,5.0051,286.8751,1435.8372

5376.8900,5.0050,286.8765,1435.8309

5377.8910,5.0050,286.8765,1435.8077

5378.8900,5.0048,286.8774,1435.7730

5379.8900,5.0052,286.8761,1435.8768

5380.8900,5.0048,286.8779,1435.7715

5381.8900,5.0042,286.8829,1435.6116

5382.8900,5.0039,286.8844,1435.5431

5383.8900,5.0035,286.8859,1435.4269

5384.8900,5.0034,286.8865,1435.4208

5385.8900,5.0035,286.8857,1435.4358

5386.8900,5.0036,286.8861,1435.4500

5387.8900,5.0035,286.8860,1435.4421

5388.8900,5.0034,286.8856,1435.4079

5389.8900,5.0034,286.8873,1435.3978

5390.8900,5.0032,286.8879,1435.3505

5391.8910,5.0030,286.8893,1435.3192

5392.8900,5.0028,286.8908,1435.2603

5393.8910,5.0025,286.8926,1435.1759

5394.8910,5.0024,286.8932,1435.1415

5395.8900,5.0024,286.8927,1435.1621

5396.8900,5.0023,286.8928,1435.1362

5397.8910,5.0027,286.8915,1435.2421

5398.8900,5.0027,286.8927,1435.2449

5399.8900,5.0028,286.8923,1435.2749

5400.8900,5.0028,286.8921,1435.2740

5401.8900,5.0027,286.8932,1435.2386

5402.8900,5.0027,286.8935,1435.2428

5403.8900,5.0028,286.8943,1435.2789

5404.8900,5.0026,286.8945,1435.2211

5405.8900,5.0026,286.8950,1435.2118

5406.8900,5.0027,286.8940,1435.2473

5407.8900,5.0025,286.8939,1435.1948

5408.8910,5.0027,286.8930,1435.2401

5409.8900,5.0027,286.8940,1435.2357

5410.8900,5.0030,286.8939,1435.3236

5411.8900,5.0028,286.8938,1435.2580

5412.8900,5.0029,286.8932,1435.3072

5413.8900,5.0031,286.8919,1435.3552

5414.8900,5.0030,286.8927,1435.3383

5415.8900,5.0029,286.8933,1435.3038

5416.8900,5.0030,286.8927,1435.3289

5417.8900,5.0031,286.8934,1435.3614

5418.8900,5.0030,286.8940,1435.3173

5419.8900,5.0030,286.8940,1435.3411

5420.8900,5.0030,286.8941,1435.3299

5421.8900,5.0030,286.8937,1435.3342

5422.8900,5.0031,286.8935,1435.3479

5423.8900,5.0031,286.8936,1435.3482

5424.8900,5.0032,286.8926,1435.3755

5425.8900,5.0031,286.8930,1435.3554

5426.8900,5.0031,286.8938,1435.3620

5427.8900,5.0031,286.8944,1435.3540

5428.8900,5.0031,286.8946,1435.3595

5429.8900,5.0032,286.8946,1435.3826

5430.8900,5.0033,286.8938,1435.4148

5431.8900,5.0033,286.8928,1435.4110

5432.8900,5.0033,286.8931,1435.4144

5433.8900,5.0034,286.8941,1435.4476

5434.8900,5.0032,286.8944,1435.3854

5435.8900,5.0033,286.8938,1435.4159

5436.8900,5.0032,286.8932,1435.3933

5437.8900,5.0033,286.8924,1435.4166

5438.8900,5.0033,286.8934,1435.4182

5439.8900,5.0034,286.8932,1435.4273

5440.8900,5.0032,286.8927,1435.3951

5441.8900,5.0033,286.8939,1435.4197

5442.8900,5.0032,286.8930,1435.3856

5443.8910,5.0033,286.8931,1435.4177

5444.8910,5.0033,286.8923,1435.3963

5445.8900,5.0034,286.8923,1435.4456

5446.8900,5.0033,286.8915,1435.4154

5447.8900,5.0034,286.8918,1435.4423

5448.8900,5.0034,286.8926,1435.4247

5449.8910,5.0034,286.8938,1435.4400

5450.8900,5.0034,286.8932,1435.4350

5451.8900,5.0037,286.8920,1435.5126

5452.8900,5.0036,286.8914,1435.4794

5453.8900,5.0035,286.8914,1435.4737

5454.8910,5.0035,286.8917,1435.4629

5457.1690,5.0036,286.8929,1435.4923

5458.6740,5.0031,286.8920,1435.3594

5459.0340,5.0039,286.8921,1435.5672

5459.8900,5.0035,286.8913,1435.4491

5460.8900,5.0035,286.8927,1435.4637

5461.8900,5.0036,286.8934,1435.4931

5462.8900,5.0037,286.8931,1435.5237

5463.8900,5.0037,286.8931,1435.5395

5464.8900,5.0037,286.8922,1435.5254

5465.8900,5.0037,286.8929,1435.5158

5466.8900,5.0037,286.8928,1435.5376

5467.8900,5.0039,286.8916,1435.5632

5468.8900,5.0038,286.8922,1435.5570

5469.8900,5.0038,286.8927,1435.5677

5470.8900,5.0037,286.8932,1435.5353

5471.8900,5.0039,286.8920,1435.5704

5472.8910,5.0035,286.8936,1435.4768

5473.8900,5.0037,286.8935,1435.5158

5474.8900,5.0038,286.8931,1435.5507

5475.8900,5.0038,286.8938,1435.5485

5476.8900,5.0037,286.8939,1435.5423

5477.8900,5.0037,286.8947,1435.5489

5478.8900,5.0037,286.8949,1435.5453

5479.8900,5.0038,286.8947,1435.5575

5480.8900,5.0035,286.8957,1435.4871

5481.8900,5.0033,286.8972,1435.4456

5482.8900,5.0032,286.8984,1435.3979

5483.8900,5.0029,286.8986,1435.3319

5484.8900,5.0031,286.8977,1435.3670

5485.8900,5.0031,286.8970,1435.3826

5486.8900,5.0030,286.8960,1435.3546

5487.8900,5.0031,286.8972,1435.3800

5488.8900,5.0032,286.8974,1435.4036

5489.8900,5.0032,286.8973,1435.3906

5490.8900,5.0032,286.8972,1435.3931

5491.8910,5.0036,286.8963,1435.5171

5492.8900,5.0033,286.8958,1435.4344

5493.8900,5.0032,286.8964,1435.4124

5494.8900,5.0032,286.8977,1435.4155

5495.8900,5.0031,286.8984,1435.3954

5496.8900,5.0031,286.8987,1435.3744

5497.8910,5.0030,286.8983,1435.3469

5498.8900,5.0030,286.8988,1435.3594

5499.8900,5.0031,286.8997,1435.3810

5500.8900,5.0030,286.8994,1435.3495

5501.8900,5.0031,286.8998,1435.3828

5502.8900,5.0030,286.8989,1435.3659

5503.8910,5.0031,286.8991,1435.3944

5504.8910,5.0029,286.8994,1435.3424

5505.8900,5.0031,286.8987,1435.3880

5506.8900,5.0032,286.8985,1435.4004

5507.8900,5.0031,286.8992,1435.3972

5508.8900,5.0030,286.9008,1435.3619

5509.8900,5.0031,286.9002,1435.3912

5510.8900,5.0031,286.9006,1435.3795

5511.8910,5.0031,286.9003,1435.3902

5512.8900,5.0029,286.9010,1435.3453

5513.8910,5.0027,286.9030,1435.3038

5514.8900,5.0026,286.9031,1435.2725

5515.8900,5.0027,286.9029,1435.2873

5516.8900,5.0028,286.9027,1435.3118

5517.8900,5.0026,286.9038,1435.2697

5518.8900,5.0027,286.9032,1435.2793

5519.8900,5.0029,286.9014,1435.3253

5520.8900,5.0030,286.9005,1435.3541

5521.8900,5.0028,286.9011,1435.3179

5522.8910,5.0031,286.9009,1435.3873

5523.8900,5.0029,286.9007,1435.3350

5524.8900,5.0030,286.9009,1435.3724

5525.8900,5.0029,286.9008,1435.3438

5526.8900,5.0030,286.9008,1435.3519

5527.8900,5.0029,286.9015,1435.3374

5528.8900,5.0031,286.9012,1435.3914

5529.8900,5.0031,286.9023,1435.3888

5530.8900,5.0030,286.9016,1435.3586

5531.8900,5.0029,286.9022,1435.3560

5532.8900,5.0031,286.9017,1435.3847

5533.8900,5.0032,286.9010,1435.4162

5534.8900,5.0031,286.9012,1435.3880

5535.8900,5.0030,286.9014,1435.3804

5536.8900,5.0032,286.9015,1435.4143

5537.8910,5.0031,286.9013,1435.4082

5538.8900,5.0034,286.9002,1435.4683

5539.8900,5.0033,286.9011,1435.4655

5540.8900,5.0033,286.9014,1435.4461

5541.8900,5.0034,286.9014,1435.4905

5542.8910,5.0034,286.9012,1435.4690

5543.8900,5.0034,286.9015,1435.4719

5544.8900,5.0033,286.9019,1435.4441

5545.8910,5.0034,286.9014,1435.4936

5546.8900,5.0035,286.9016,1435.5034

5547.8900,5.0035,286.9009,1435.5016

5548.8900,5.0035,286.9020,1435.5008

5549.8910,5.0035,286.9013,1435.5001

5550.8910,5.0033,286.9013,1435.4539

5551.8900,5.0033,286.9016,1435.4559

5552.8900,5.0033,286.9010,1435.4564

5553.8910,5.0033,286.9017,1435.4606

5554.8900,5.0034,286.9029,1435.4840

5555.8900,5.0032,286.9018,1435.4374

5556.8900,5.0035,286.9015,1435.5121

5557.8900,5.0036,286.9012,1435.5525

5558.8900,5.0038,286.9009,1435.5836

5559.8900,5.0037,286.9018,1435.5656

5560.8900,5.0037,286.9016,1435.5602

5561.8900,5.0036,286.9025,1435.5491

5562.8900,5.0037,286.9031,1435.5677

5563.8900,5.0035,286.9034,1435.5173

5564.8900,5.0037,286.9031,1435.5843

5565.8900,5.0034,286.9034,1435.5005

5566.8900,5.0038,286.9031,1435.6114

5567.8900,5.0038,286.9024,1435.5904

5568.8900,5.0038,286.9016,1435.6076

5569.8900,5.0039,286.9007,1435.6213

5570.8900,5.0038,286.9007,1435.5813

5571.8900,5.0040,286.9003,1435.6424

5572.8900,5.0040,286.9013,1435.6448

5573.8900,5.0038,286.9016,1435.5926

5574.8900,5.0037,286.9026,1435.5829

5575.8900,5.0037,286.9040,1435.5944

5576.8900,5.0038,286.9033,1435.6033

5577.8900,5.0037,286.9039,1435.5847

5578.8900,5.0038,286.9037,1435.6011

5579.8900,5.0037,286.9038,1435.5753

5580.8900,5.0034,286.9056,1435.4961

5581.8900,5.0036,286.9050,1435.5682

5582.8900,5.0032,286.9068,1435.4417

5583.8900,5.0031,286.9080,1435.4311

5584.8900,5.0028,286.9100,1435.3426

5585.8900,5.0029,286.9103,1435.3803

5586.8900,5.0029,286.9090,1435.3779

5587.8900,5.0031,286.9094,1435.4399

5588.8900,5.0031,286.9096,1435.4239

5589.8900,5.0030,286.9094,1435.3990

5590.8900,5.0029,286.9103,1435.3932

5591.8900,5.0029,286.9101,1435.3947

5592.8900,5.0030,286.9102,1435.4254

5593.8900,5.0029,286.9102,1435.3865

5594.8900,5.0030,286.9108,1435.4186

5595.8900,5.0031,286.9113,1435.4427

5596.8900,5.0029,286.9117,1435.3958

5597.8900,4.9853,286.9976,1430.7604

5598.8900,4.9741,287.0570,1427.8417

5599.8900,4.9785,287.0385,1429.0195

5600.8900,4.9835,287.0130,1430.3296

5601.8910,4.9882,286.9897,1431.5736

5602.8900,4.9881,286.9904,1431.5335

5603.8900,4.9868,286.9956,1431.1962

5604.8900,4.9866,286.9975,1431.1396

5605.8900,4.9881,286.9905,1431.5362

5606.8900,4.9891,286.9849,1431.7911

5607.8900,4.9889,286.9859,1431.7544

5608.8900,4.9887,286.9868,1431.6950

5609.8900,4.9895,286.9835,1431.8966

5610.8900,4.9904,286.9791,1432.1321

5611.8910,4.9908,286.9769,1432.2315

5612.8900,4.9907,286.9770,1432.2152

5613.8900,4.9907,286.9783,1432.2164

5614.8900,4.9910,286.9768,1432.3067

5615.8910,4.9912,286.9760,1432.3551

5616.8900,4.9913,286.9756,1432.3694

5617.8900,4.9912,286.9757,1432.3463

5618.8900,4.9916,286.9746,1432.4574

5619.8900,4.9917,286.9735,1432.4846

5620.8900,4.9922,286.9722,1432.6156

5621.8900,4.9922,286.9710,1432.6256

5622.8910,4.9928,286.9687,1432.7896

5623.8900,4.9930,286.9667,1432.8294

5624.8900,4.9934,286.9648,1432.9291

5625.8900,4.9935,286.9639,1432.9439

5626.8900,4.9939,286.9616,1433.0478

5627.8900,4.9946,286.9581,1433.2513

5628.8900,4.9951,286.9557,1433.3732

5629.8900,4.9955,286.9535,1433.4685

5630.8900,4.9959,286.9514,1433.5790

5631.8900,4.9962,286.9493,1433.6661

5632.8900,4.9962,286.9494,1433.6537

5633.8900,4.9969,286.9455,1433.8305

5634.8900,4.9974,286.9430,1433.9621

5635.8900,4.9978,286.9400,1434.0726

5636.8900,4.9983,286.9389,1434.2004

5637.8900,4.9981,286.9384,1434.1440

5638.8900,4.9982,286.9384,1434.1899

5639.8900,4.9985,286.9365,1434.2453

5640.8900,4.9989,286.9342,1434.3590

5641.8900,4.9994,286.9312,1434.4981

5642.8900,4.9998,286.9284,1434.5769

5643.8900,5.0001,286.9265,1434.6632

5644.8900,5.0005,286.9251,1434.7634

5645.8900,5.0006,286.9236,1434.8040

5646.8900,5.0007,286.9235,1434.8249

5647.8900,5.0007,286.9243,1434.8094

5648.8900,5.0010,286.9220,1434.9029

5649.8900,5.0011,286.9208,1434.9228

5650.8900,5.0013,286.9198,1434.9724

5651.8900,5.0016,286.9180,1435.0459

5652.8900,5.0004,286.9239,1434.7337

5653.8900,5.0001,286.9261,1434.6534

5654.8900,5.0003,286.9233,1434.7083

5655.8900,5.0009,286.9196,1434.8546

5656.8900,5.0011,286.9188,1434.9141

5657.8900,5.0015,286.9166,1435.0232

5658.8900,5.0019,286.9145,1435.1167

5659.8900,5.0020,286.9138,1435.1397

5660.8900,5.0020,286.9123,1435.1486

5661.8900,5.0022,286.9128,1435.1846

5662.8900,5.0022,286.9112,1435.1755

5663.8900,5.0026,286.9096,1435.2900

5664.8900,5.0028,286.9074,1435.3481

5665.8900,5.0028,286.9081,1435.3432

5666.8900,5.0028,286.9085,1435.3339

5667.8900,5.0026,286.9095,1435.2848

5668.8910,5.0025,286.9084,1435.2658

5669.8900,5.0027,286.9084,1435.3150

5670.8900,5.0029,286.9072,1435.3707

5671.8910,5.0030,286.9051,1435.3823

5672.8900,5.0036,286.9026,1435.5372

5673.8900,5.0038,286.9012,1435.5862

5674.8900,5.0039,286.9006,1435.6343

5675.8900,5.0040,286.9001,1435.6416

5676.8900,5.0037,286.9004,1435.5731

5677.8910,5.0041,286.8979,1435.6721

5678.8900,5.0044,286.8965,1435.7354

5679.8900,5.0047,286.8948,1435.8203

5680.8900,5.0049,286.8926,1435.8778

5681.8900,5.0043,286.8950,1435.7229

5682.8900,5.0047,286.8939,1435.8195

5683.8900,5.0048,286.8931,1435.8383

5684.8900,5.0050,286.8911,1435.8899

5685.8900,5.0052,286.8892,1435.9397

5686.8900,5.0053,286.8867,1435.9668

5687.8900,5.0055,286.8858,1436.0079

5688.8900,5.0057,286.8854,1436.0639

5689.8910,5.0057,286.8854,1436.0586

5690.8910,5.0057,286.8849,1436.0488

5691.8900,5.0057,286.8840,1436.0646

5692.8900,5.0064,286.8810,1436.2499

5693.8900,5.0065,286.8802,1436.2724

5694.8900,5.0068,286.8777,1436.3529

5695.8900,5.0070,286.8769,1436.3965

5696.8900,5.0072,286.8750,1436.4433

5697.8900,5.0076,286.8726,1436.5413

5698.8900,5.0078,286.8708,1436.5932

5699.8900,5.0080,286.8688,1436.6314

5700.8900,5.0084,286.8675,1436.7467

5701.8900,5.0085,286.8668,1436.7714

5702.8900,5.0085,286.8665,1436.7651

5703.8900,5.0087,286.8653,1436.8256

5704.8900,5.0088,286.8638,1436.8381

5705.8900,5.0092,286.8606,1436.9294

5706.8900,5.0093,286.8591,1436.9743

5707.8900,5.0094,286.8591,1437.0034

5708.8900,5.0095,286.8578,1437.0247

5709.8900,5.0092,286.8587,1436.9267

